11.1451	001
12.0806	011
12.2519	111
12.379	101
12.3984	100
12.5301	110
12.6846	010
13.683	000
0	100
0.364334	110
0.442233	111
0.552166	110
0.853084	100
0.866531	110
1.04343	100
1.30236	101
1.80735	111
2.33851	101
2.99676	001
3.28308	000
0	010
0.0998238	110
0.151402	111
0.232275	110
0.261209	111
0.733893	011
1.42215	001
1.73094	000
0	001
0.560084	011
0.573805	111
0.800987	101
1.24921	111
1.36059	110
1.49026	111
1.97216	011
2.33248	001
3.69435	000
0	100
0.865362	000
0	010
0.422256	110
0.742286	100
1.09345	000
0	001
0.081879	011
0.508849	010
1.44644	110
1.44717	111
1.62527	110
1.64733	010
2.3302	000
0	100
0.532558	110
0.546142	010
1.04301	110
1.17336	100
1.22629	101
1.64853	100
2.26917	110
2.34548	111
2.88251	110
3.25474	100
3.69625	110
4.52943	111
4.59758	110
4.69633	100
5.45272	000
0	010
1.08493	110
1.21995	111
1.25318	011
1.31826	111
2.32999	110
2.34014	100
2.92226	110
3.41197	010
3.57383	011
3.68784	111
3.86409	110
3.94166	010
4.10061	011
4.36417	111
4.40716	110
5.28472	111
5.53282	110
5.95956	010
6.03857	011
6.53282	010
6.56508	000
0	001
0.0761302	101
0.272315	111
0.472725	101
0.780136	111
0.87183	011
1.02498	111
1.30433	101
1.86932	100
2.24028	110
2.60863	111
2.70593	110
3.12934	111
3.46731	101
3.71396	111
4.00233	011
4.26286	111
4.43603	011
4.55235	010
4.58785	110
4.9057	100
4.9242	101
5.73708	100
5.84994	101
5.94266	111
6.37019	011
6.41228	010
6.782	110
6.92698	111
7.27574	110
7.28512	100
7.6388	000
0	100
0.693562	000
0	010
0.207004	110
0.302575	111
0.862063	101
0.899197	001
0.94789	000
0	001
0.250718	101
0.700337	100
0.768615	000
0	100
0.139371	110
0.155302	111
0.241164	011
0.25523	010
0.457936	000
0	010
0.310956	110
0.453606	010
0.828358	011
1.0121	111
1.01909	011
1.29597	111
1.82222	101
2.16703	111
2.66956	011
3.08869	001
3.62083	000
0	001
0.981487	000
0	100
0.0508421	101
0.147706	100
0.45418	110
0.500147	111
0.633081	110
0.655939	111
0.759968	101
1.33324	111
1.43408	110
1.44451	111
2.21762	110
2.26117	111
2.6958	011
3.01719	001
3.21429	101
3.23483	111
3.25381	101
3.35613	001
3.41272	011
4.08826	111
4.15944	101
4.60937	100
5.11002	101
5.29467	111
5.45454	110
5.47483	111
5.65462	110
6.65434	100
6.89462	000
0	010
0.270174	110
0.468632	111
0.587666	101
0.665418	111
0.828891	101
1.53839	100
1.62145	101
1.63172	111
1.86938	011
1.8786	111
1.92332	011
1.97092	010
2.11557	011
2.40664	010
3.06255	110
3.49936	111
3.67487	101
3.68153	001
3.78074	101
3.82614	001
4.0531	011
4.11682	010
4.83384	110
5.14523	010
5.73146	011
5.81505	111
6.47671	011
6.64787	001
6.96404	000
0	001
0.393313	011
0.941771	111
1.05116	110
1.46855	111
1.54646	101
1.59676	111
1.62647	011
1.7612	001
2.13323	101
2.24572	100
2.94503	101
3.09606	111
3.13274	011
3.90567	111
3.95313	011
4.00575	010
4.94958	110
5.60547	100
7.26539	000
0	100
0.420612	000
0	010
0.142303	110
0.510861	010
0.709705	000
0	001
0.504689	000
0	100
0.853312	110
1.08306	100
1.10227	000
0	010
0.677947	110
0.739396	111
1.00366	011
1.02015	111
1.84666	110
1.86384	111
1.97709	110
2.06048	111
3.23913	011
3.25564	111
3.75618	011
4.00817	010
4.06291	110
4.41487	100
4.42398	000
0	001
0.195931	101
0.551091	001
0.720471	101
0.79445	111
1.31453	110
1.53039	010
1.58852	000
0	100
0.365146	000
0	010
0.00322357	011
0.0417299	111
0.507742	110
0.622662	111
0.877352	011
1.15914	111
2.95893	011
3.84016	001
3.93908	011
4.24723	010
4.51286	000
0	001
0.0536562	101
0.512107	111
1.08223	011
1.15654	111
1.24747	011
2.39615	001
2.51406	101
2.8832	001
3.77658	101
4.1929	001
4.90555	101
5.00226	111
5.00497	110
5.05628	100
5.1829	101
5.26044	001
5.35641	011
5.43819	010
6.02651	000
0	100
0.916293	000
0	010
0.0943439	000
0	001
0.108772	000
0	100
0.358035	000
0	010
0.202289	011
0.265646	001
0.794128	101
0.861329	001
1.16458	000
0	001
0.017394	011
0.187573	010
0.958393	110
1.02076	111
1.18215	110
1.28057	010
1.34024	011
1.77277	001
2.41873	101
2.58648	100
2.89786	000
0	100
0.075714	101
0.224054	001
0.819325	101
0.883614	111
1.16892	011
1.67903	111
1.78552	101
2.02978	100
2.18791	101
2.28413	111
2.44312	101
2.55624	100
2.65856	000
0	010
0.277791	110
0.357711	111
1.32944	011
1.53996	111
1.65102	011
1.9217	111
2.16389	011
2.26572	111
2.59016	011
2.73834	111
3.5306	011
3.72558	111
4.52394	110
4.70838	111
5.18166	110
5.19306	100
5.59024	000
0	001
0.0133768	011
0.149643	111
0.353435	110
0.403408	100
0.719749	110
1.08045	111
1.29453	110
1.36149	100
2.62696	101
2.90225	111
3.28417	011
3.29952	010
3.39871	011
3.75963	010
3.94253	110
4.16891	111
4.41196	101
4.79548	100
4.82964	110
5.57315	111
5.79194	011
6.5186	111
7.37567	011
7.4781	010
8.52562	110
8.91281	100
8.9843	101
9.0049	111
10.0113	101
10.1406	111
10.5412	101
10.9918	111
10.997	110
11.0503	111
11.3434	110
11.7767	100
12.4171	000
0	100
0.991553	110
1.27504	010
1.42444	110
1.62109	010
1.74612	011
1.74728	111
1.95689	110
2.21048	010
2.38545	000
0	010
0.0321289	011
0.224629	111
0.644183	011
0.983904	001
1.0299	011
1.13632	111
1.17967	110
2.20725	100
2.43212	101
2.44165	111
2.49659	011
2.51401	010
2.71374	011
3.09776	111
3.16275	011
3.24596	010
3.69862	000
0	001
0.0663079	011
0.0734921	111
0.274793	110
0.39719	010
0.567417	011
0.582474	001
1.34644	101
1.64244	100
1.69192	000
0	100
0.209085	101
0.357558	001
0.68197	011
1.28988	111
1.55685	101
1.9908	111
2.25468	011
2.26507	111
2.35093	110
2.56514	010
3.09926	011
3.28148	111
3.71769	011
4.06264	010
5.26351	110
5.41591	010
6.10198	011
6.1233	111
6.45945	101
6.94994	111
7.58647	110
8.21094	111
8.46635	101
8.59363	111
8.7564	011
8.87969	111
9.19219	110
9.7274	111
9.76937	101
9.82703	111
9.84369	110
10.0323	111
10.3111	011
10.4453	111
10.7553	110
10.8781	010
11.9358	011
12.4203	001
12.5227	011
12.5965	001
12.6834	011
13.1348	111
13.4023	011
13.4507	111
13.5938	011
13.9518	001
13.967	011
14.0629	001
14.839	011
15.2579	111
15.261	101
16.1007	100
16.3364	110
16.4908	111
16.5172	011
16.6543	111
16.8038	110
16.8425	010
18.0831	110
18.3019	010
0	010
0.402915	000
0	001
0.336474	101
0.446784	100
0.944856	101
0.956636	100
1.11098	110
1.45986	100
2.0554	110
2.31702	100
3.20117	110
3.26148	100
3.39425	000
0	100
0.376979	000
0	010
0.0472481	011
0.080479	001
0.246759	101
0.338014	001
0.688763	000
0	001
0.150374	000
0	100
0.83603	000
0	010
0.321359	110
0.358787	010
0.734872	110
0.807306	010
0.854033	011
1.18357	111
1.27162	110
1.27941	111
1.41694	101
1.81101	001
2.19963	101
2.20224	111
2.40272	110
2.47364	111
2.67732	101
2.73901	001
3.10842	000
0	001
0.402363	011
0.703298	001
0.759534	101
0.784403	001
0.898159	011
0.901256	010
1.10781	011
1.34716	111
1.61484	110
1.67114	111
1.92702	110
2.04435	010
2.58065	110
2.59852	111
3.60333	101
4.02655	100
4.17881	101
4.34402	111
5.33104	101
5.93115	111
6.33655	110
6.83637	111
7.26938	110
7.36423	010
7.40202	000
0	100
1.12725	101
1.38001	111
1.47638	011
1.54356	111
2.07543	110
2.55622	100
2.83568	000
0	010
0.824551	011
1.17435	111
1.41677	101
1.80093	111
1.83548	110
2.02065	100
2.34144	000
0	001
0.208076	011
0.315742	001
0.385983	101
1.00936	111
1.34736	011
1.38832	111
1.42667	110
1.74551	111
1.9341	110
2.19215	010
2.22419	110
2.27775	010
2.52893	000
0	100
0.246426	000
0	010
0.435513	110
0.738395	100
1.10476	110
1.6971	111
1.86235	110
2.04012	100
2.78983	101
2.97539	100
3.38057	000
0	001
0.302436	101
1.35548	001
1.4234	000
0	100
0.327205	110
0.623033	100
0.652857	101
0.732834	001
0.738086	101
0.75262	100
0.843144	101
1.43439	111
1.96255	110
2.1161	010
2.41963	011
2.50648	111
2.58197	110
2.67831	010
3.03749	011
3.06213	111
3.36518	110
3.62018	111
3.68778	011
3.83057	111
3.86327	110
4.09593	010
4.11549	000
0	010
0.947628	110
1.05545	111
1.412	101
1.74265	111
2.59512	011
2.66587	010
3.01217	011
3.5164	001
3.56201	000
0	001
0.181308	000
0	100
0.638572	101
1.10342	100
1.43312	110
1.79167	010
1.87894	011
1.90787	010
2.37786	110
2.72116	111
3.47629	011
3.5517	111
3.68694	101
4.07199	100
4.40675	101
4.77724	111
4.80244	110
5.01123	010
5.18139	110
5.63237	010
6.05462	000
0	010
0.411563	110
0.863195	111
1.12925	101
1.16791	111
1.45365	101
2.56839	001
2.8208	101
2.93651	111
3.15821	110
3.21967	100
3.40515	101
3.57065	111
3.64279	011
4.12456	001
4.9525	101
5.44657	001
5.50435	011
5.52808	111
5.63743	011
5.67955	010
6.01783	110
6.37932	100
7.2112	000
0	001
0.108711	011
0.925706	111
1.06191	011
1.25152	001
1.73514	011
1.88137	001
2.48845	101
2.58044	001
2.58093	101
2.88722	001
3.22071	000
0	100
0.00160678	000
0	010
0.0121946	110
0.110711	111
0.240735	110
0.245598	010
0.686651	011
0.738848	111
1.65987	101
1.70995	111
2.62391	011
2.99394	001
3.72321	101
3.78473	001
3.92325	011
4.31336	001
4.41174	011
4.48946	010
4.48949	000
0	001
0.708133	000
0	100
0.0644619	101
0.0945923	100
0.6331	000
0	010
0.511588	110
0.791632	111
0.841475	011
0.894915	111
0.989281	101
1.42324	111
1.50214	101
1.89664	100
2.28048	000
0	001
0.00819598	011
0.0573624	111
0.442815	110
0.53662	010
0.831523	011
0.894714	010
1.55217	011
1.56342	111
2.08214	011
2.24499	010
2.32732	000
0	100
0.166611	101
0.422361	001
0.859636	000
0	010
0.390247	110
1.16599	111
1.20564	101
1.70043	001
1.91119	101
1.92959	100
3.27413	000
0	001
0.144319	101
0.555532	111
0.594508	101
2.88156	001
3.25728	011
3.47471	111
4.03682	101
4.0809	100
4.09539	101
4.62525	100
4.78713	000
0	100
0.584586	110
0.635061	111
0.648648	011
0.86583	111
0.994389	101
1.80945	001
2.24858	011
2.92841	111
3.23542	101
3.65718	111
4.10297	101
4.73869	111
4.77137	011
5.45351	111
5.71451	101
5.81516	111
6.23202	101
6.28133	111
6.29022	011
6.32937	111
6.38237	101
6.75716	100
6.78067	110
6.86538	111
6.95067	011
6.97334	010
7.00075	110
7.34064	100
7.893	000
0	010
0.2095	011
0.529649	111
0.758059	110
1.43711	111
1.79738	101
2.30487	100
2.37323	110
2.66351	111
2.81025	110
3.45283	111
3.47938	101
3.6763	100
3.68243	000
0	001
1.12967	101
1.17922	111
2.25216	101
2.48958	111
3.03121	101
3.98955	111
4.31725	101
4.39642	111
4.62242	011
4.63915	111
5.53795	011
5.67863	111
7.82842	110
7.87339	111
7.97547	110
8.44017	010
8.65221	000
0	100
0.86725	101
1.41162	001
1.98892	101
2.04242	111
2.45743	101
2.53275	001
2.71571	000
0	010
0.125216	011
0.238388	001
0.442962	000
0	001
0.00713148	101
0.768747	100
0.841586	101
1.48085	111
2.22091	110
2.69697	111
3.07078	011
3.11537	010
3.35169	011
3.575	001
4.03498	101
4.11892	111
4.16411	110
4.28087	111
4.34622	101
4.43822	111
5.12792	110
5.42152	010
6.11665	000
0	100
0.183079	110
0.347335	100
0.377654	000
0	010
0.0236371	011
0.209771	010
0.630854	110
1.15767	111
1.36278	011
1.5031	001
2.52169	011
2.9748	111
5.01147	011
5.57876	111
5.62951	011
5.88539	010
5.93255	011
6.2027	010
6.68861	000
0	001
0.0816902	101
0.345976	001
0.399751	101
0.776778	111
1.28537	101
1.35599	100
2.32641	110
2.53284	100
2.8472	110
3.27162	010
3.53589	110
3.63069	010
3.91973	110
4.49105	111
4.53361	101
4.58407	111
4.6014	101
4.6807	111
4.83276	110
5.24556	100
5.34534	000
0	100
0.0491576	000
0	010
0.78488	110
0.957905	111
1.14069	101
1.17604	111
1.69831	110
1.80563	100
2.25729	110
2.32866	111
2.48115	011
3.69955	111
3.98139	011
4.51624	111
5.15948	011
5.16803	111
5.24786	011
5.58426	010
5.6368	000
0	001
0.0185641	011
0.229475	111
0.669032	011
1.0223	111
1.22199	101
1.29973	100
1.54798	110
1.74828	010
1.76896	000
0	100
0.0744141	110
0.667896	111
0.718199	101
0.907546	111
1.63021	110
2.1109	100
2.65421	110
3.03875	010
3.17854	011
3.18134	111
3.44514	011
3.6812	001
3.93859	000
0	010
0.301889	011
0.481818	010
0.499522	110
0.558094	010
0.581031	000
0	001
0.614282	101
1.17035	001
1.63937	011
1.68967	111
1.77203	110
2.32591	100
2.53864	110
2.99311	111
3.35682	110
3.59088	100
3.62537	000
0	100
0.259574	000
0	010
0.00151689	011
0.206533	111
0.261095	011
0.430347	001
0.476205	101
0.477159	111
1.15087	101
1.18089	111
1.3493	101
1.45661	111
2.4989	110
2.59557	111
2.62261	110
2.6798	010
3.02122	011
3.08541	111
3.23721	101
3.40636	111
3.49674	101
3.63419	111
3.99148	101
4.30395	001
4.43322	011
4.9327	111
5.43343	011
5.8107	010
5.87293	110
6.26066	100
6.47605	000
0	001
0.257918	000
0	100
0.705718	110
0.842478	010
0.932881	000
0	010
0.10537	110
0.241689	100
0.2495	101
0.342474	001
0.572257	101
0.763157	100
0.832999	110
1.45411	010
1.57992	011
1.96058	111
2.66014	011
3.01447	111
3.54806	011
4.06616	010
4.074	000
0	001
0.269005	000
0	100
0.33688	101
0.455378	100
0.568036	000
0	010
0.0886218	011
0.12656	111
0.359566	101
0.487663	111
0.697348	101
0.734274	100
0.871543	000
0	001
0.153308	011
0.419411	010
0.711189	110
0.884202	111
1.33214	110
1.44114	111
1.95889	110
2.13305	100
2.82636	000
0	100
0.277635	101
0.632642	111
0.678772	110
0.766975	111
1.55883	101
1.99829	111
2.5894	110
2.64462	010
2.65288	011
2.90334	111
3.18823	011
3.57787	111
3.62896	101
3.75046	001
4.65577	000
0	010
0.864835	011
1.05423	010
1.07099	000
0	001
0.185475	101
0.251403	001
0.845182	000
0	100
0.0455154	110
0.287205	010
0.401126	110
0.41799	010
0.819928	011
0.968832	001
1.14178	011
1.1776	111
3.16097	110
3.28237	111
3.50889	110
3.50953	111
3.60763	011
3.65629	010
4.02019	000
0	010
0.0544237	110
0.224829	111
1.41111	101
1.9245	111
1.92771	011
2.01921	001
2.0791	011
2.42022	001
2.45706	000
0	001
0.0119353	011
0.194229	010
0.390621	000
0	100
0.260241	000
0	010
0.711058	110
0.746647	010
1.78185	110
1.96804	100
2.09901	110
2.21818	111
2.32382	101
2.58713	100
2.68428	101
3.59707	111
3.62139	110
3.83713	010
3.90585	011
4.15115	111
4.25789	011
4.39441	111
5.24673	110
5.24889	111
5.52096	011
5.98296	111
6.13455	011
6.25092	010
6.39209	011
6.39542	010
7.11021	011
7.65318	111
7.87053	011
8.02866	001
8.2096	011
8.33463	010
8.65767	110
9.12937	111
9.28223	101
9.41871	111
9.58393	011
9.99716	001
10.2182	101
10.3431	100
10.4192	110
10.5589	010
10.7257	000
0	001
0.50208	101
0.695168	111
1.0029	110
1.55482	111
2.01157	110
2.37508	111
2.67682	110
2.68689	100
2.88632	110
3.22558	111
3.23527	011
3.59735	010
3.85782	000
0	100
0.235908	110
0.649444	010
1.32595	000
0	010
0.10878	011
0.405389	001
0.444672	000
0	001
0.348194	101
0.643479	100
0.652141	000
0	100
0.282441	000
0	010
1.59126	000
0	001
1.13125	011
1.51469	111
1.59126	011
1.68272	001
2.0229	011
2.20026	010
2.40698	110
2.55986	111
3.13876	110
3.19728	100
3.49141	110
4.07694	100
4.09074	000
0	100
0.532522	000
0	010
0.0659166	110
0.294394	010
0.585226	011
1.09211	111
1.88198	110
2.78011	010
2.78776	011
2.95072	001
3.24029	101
3.53807	111
4.42323	110
4.52126	111
5.04293	011
5.04353	111
5.87197	101
5.98065	111
6.60959	110
6.77345	111
7.42181	101
7.68587	001
8.11685	101
8.15228	111
8.17102	011
8.39684	111
8.5151	101
8.91984	001
9.65822	000
0	001
0.426656	101
0.505439	100
0.947308	101
1.27911	111
1.56391	101
1.56727	100
1.84451	101
1.89874	111
2.01304	110
2.02284	010
2.95064	011
3.93037	111
4.78974	110
4.94624	111
5.74261	011
5.91427	111
6.58185	101
6.66015	111
6.82486	101
6.87514	100
6.95764	110
7.08363	100
7.74169	110
7.76096	111
8.59456	110
8.76604	100
9.22265	110
9.24705	010
9.34676	110
9.5126	111
9.59637	110
9.9951	111
10.4554	110
10.7455	100
10.7696	000
0	100
0.0221781	000
0	010
0.0313009	110
0.0513081	100
0.151545	000
0	001
0.0170274	000
0	100
0.241212	000
0	010
0.051039	110
0.486013	010
0.623634	110
0.63103	111
0.790333	101
1.0887	100
1.42087	101
1.53629	111
2.36502	011
2.69057	001
2.6973	000
0	001
0.265126	000
0	100
0.00601699	000
0	010
0.0447283	000
0	001
0.0488737	011
0.562279	010
0.641564	011
1.45001	111
1.58764	011
1.79459	001
2.29489	000
0	100
0.714858	110
1.21889	111
1.4312	101
1.60203	100
1.63651	101
1.89813	001
2.74501	000
0	010
0.503072	000
0	001
0.045635	101
0.493251	111
1.16033	101
1.47969	001
1.86704	011
2.01153	010
2.49613	011
2.49651	001
2.76323	000
0	100
0.52417	101
1.03976	001
1.06556	101
1.43431	111
1.47688	011
1.94137	001
2.64686	000
0	010
0.0253472	110
0.147402	010
0.443035	110
0.543304	111
0.590117	101
0.814115	001
1.4018	101
1.50221	001
1.89624	011
1.99809	010
2.47956	110
2.72229	100
2.92213	110
2.95748	010
3.00868	000
0	001
0.110045	000
0	100
0.112463	110
0.175747	010
0.51472	011
0.540828	111
0.588632	101
0.611586	001
0.946223	101
1.17208	001
1.42247	011
1.50518	010
1.8864	110
1.97902	010
2.07911	110
2.08915	010
2.71183	011
2.84365	010
2.97307	000
0	010
0.198601	110
0.337737	111
0.364963	101
0.496638	111
1.41757	011
1.44661	010
1.52958	011
1.67641	001
2.22108	101
2.54424	111
2.59382	110
2.82592	111
3.33092	011
3.36166	010
3.70975	000
0	001
0.125404	000
0	100
0.00111482	101
0.0285582	100
0.0611458	110
0.191068	100
0.500664	000
0	010
0.308146	011
0.468789	111
0.876273	011
1.19923	010
1.23194	011
1.4534	111
1.68847	011
2.14421	111
2.19387	011
2.25328	111
2.56437	110
2.58575	010
2.83679	110
2.84016	010
2.97702	000
0	001
0.0617993	101
0.347785	100
0.381729	110
0.493458	010
0.588294	000
0	100
0.303469	110
0.516298	111
0.629592	011
1.1551	111
1.19027	011
1.41609	111
1.61357	101
1.97382	111
2.57785	011
2.89947	001
3.03056	000
0	010
0.556859	011
0.793717	010
0.863574	000
0	001
0.125798	101
0.310728	001
0.373197	011
0.545179	001
0.6941	000
0	100
0.401621	110
0.62519	111
1.80289	101
1.99859	001
2.42296	000
0	010
0.364085	011
0.587827	001
1.27901	101
1.53464	001
2.05596	000
0	001
0.276406	101
0.3426	001
0.502291	101
0.830778	100
1.36144	000
0	100
0.337956	110
0.354279	100
0.646827	101
1.19668	111
1.23601	110
1.26301	010
1.98388	110
2.03173	111
2.81905	011
3.07257	111
3.17016	101
3.29508	111
3.29601	101
3.61013	100
3.80751	110
4.01649	010
4.24352	000
0	010
0.176353	000
0	001
0.555211	011
0.732378	001
0.795312	101
0.911447	111
1.2587	110
1.45677	100
2.16	110
2.35163	111
2.37404	011
2.65949	001
2.95179	011
3.17834	010
3.87686	000
0	100
0.152772	000
0	010
0.811511	000
0	001
2.5726	000
0	100
0.0980794	101
0.296412	111
0.64626	110
0.650072	100
0.785442	110
0.849748	111
1.80562	011
3.15993	111
3.81526	011
3.84384	010
4.17945	000
0	010
0.0895838	011
0.339093	001
0.58848	000
0	001
0.233085	101
0.850218	001
1.08981	000
0	100
0.32811	110
0.689196	100
1.52054	101
1.64396	111
2.45136	011
2.45262	001
2.6317	011
2.65607	001
3.04858	011
3.59261	111
3.83582	110
3.83592	111
3.90949	110
3.95725	111
4.58108	011
4.78469	010
4.83358	011
4.84428	001
4.87239	000
0	010
0.882535	110
1.07561	111
1.17042	101
2.55761	111
2.70389	011
2.74696	111
3.09794	011
3.65917	010
3.68492	110
3.89008	100
3.92883	110
4.05357	100
4.24577	000
0	001
0.670686	011
0.849635	010
1.99275	110
2.03053	100
2.41052	000
0	100
0.00639805	000
0	010
0.212643	110
0.39574	111
1.07716	101
1.23419	100
1.30693	110
1.37111	111
1.48716	101
1.52876	111
1.88613	110
2.66569	111
3.08263	101
3.54151	100
3.62968	101
3.76989	111
3.89267	110
4.52894	010
4.57934	110
4.67786	010
4.92242	000
0	001
0.351228	101
0.458985	100
0.913119	110
0.941036	111
1.00232	101
1.00915	100
1.06627	110
1.14686	111
1.80849	101
2.06483	111
2.07934	110
2.83061	111
2.83182	110
2.88568	010
2.90924	011
2.97766	010
3.14929	110
3.42266	111
3.45521	110
3.65376	111
4.24844	110
4.28691	111
4.48166	011
4.60092	001
4.64468	000
0	100
0.292021	000
0	010
0.404035	011
0.433368	111
0.866486	011
1.03495	001
1.97113	000
0	001
0.867179	000
0	100
0.169837	110
0.51381	010
1.15637	110
1.19605	100
1.24924	110
1.28787	111
1.30457	011
1.40036	001
1.41194	101
1.59645	001
2.09986	101
2.65433	100
2.71542	110
3.06357	100
4.65111	000
0	010
0.219001	011
0.285107	111
0.715844	101
0.809936	001
0.810502	101
1.04204	001
2.03137	000
0	001
0.144228	101
0.485041	001
0.621531	000
0	100
0.540867	101
0.767908	111
1.11412	011
1.16518	001
1.18104	000
0	010
0.530224	110
0.78888	111
0.87785	011
1.34956	010
1.41199	000
0	001
1.21717	011
1.48135	111
1.74391	110
2.16373	111
2.19974	101
2.23797	001
2.88894	101
3.41108	001
3.86477	101
4.14683	001
4.18843	011
4.29145	001
4.57247	011
4.7636	010
5.36716	110
5.44325	111
5.75695	011
5.78906	111
5.96859	110
6.14319	111
6.28386	101
6.36162	111
7.54074	110
7.56904	100
7.78917	110
7.86254	111
7.89932	101
8.65991	111
9.16201	011
9.29581	001
9.36472	011
9.50316	111
9.80174	011
10.558	111
10.7759	110
10.963	010
10.9976	110
11.0043	111
11.9296	110
12.3126	100
13.1421	101
13.1476	100
13.4793	000
0	100
0.205867	101
0.21176	100
0.726922	101
0.873703	001
2.59643	011
2.71862	001
3.35004	011
3.43858	111
3.84873	011
3.85311	001
4.05746	011
4.0747	111
4.68441	101
4.81074	100
4.83223	101
5.35883	100
5.43407	101
5.48087	111
5.62454	011
5.739	111
5.74246	101
6.1692	111
6.53627	011
6.94869	010
7.14291	011
7.1482	111
7.47645	011
7.5569	010
7.62142	011
8.30731	111
8.78862	110
9.14708	111
9.56622	011
10.3411	111
10.6052	110
10.7372	010
10.7636	011
10.8986	010
11.04	110
11.0717	100
11.089	110
11.3794	100
11.4655	110
11.5041	111
11.8392	101
12.0961	100
12.8394	101
12.9526	001
13.0891	011
13.3692	001
13.7111	101
13.8563	100
13.9814	110
14.1361	111
14.165	101
14.3125	111
14.7375	110
15.1534	100
15.1867	110
15.2952	111
0	010
0.010805	110
0.0448509	111
0.213772	011
0.403844	001
0.958561	101
1.19828	100
1.31262	101
1.35911	100
2.18156	101
2.2574	111
2.33665	011
2.37203	111
2.98316	011
3.51415	111
4.26833	011
4.54127	010
4.62676	110
5.10471	111
5.2157	101
5.32623	001
5.62422	000
0	001
0.0105906	101
0.176266	111
0.318169	011
1.04239	111
1.24383	101
1.41242	100
1.41891	000
0	100
0.308169	110
0.771061	111
1.15605	011
1.307	111
1.33474	011
1.35074	111
1.86247	011
2.0633	111
2.19358	011
2.55279	010
3.06194	110
3.1268	111
3.63746	110
3.8263	111
3.85773	011
4.17453	111
4.52664	011
4.71157	111
4.8104	101
4.90149	111
5.41634	101
5.41816	001
6.65113	011
6.7735	111
7.0757	110
7.94395	100
8.59105	101
8.83	100
9.65774	101
9.80429	100
10.5878	000
0	010
0.4283	011
0.989733	010
1.06351	110
1.15859	100
1.43747	110
1.64064	010
2.35587	011
2.81535	111
2.84779	101
3.33603	111
3.33848	011
3.56113	001
3.88304	101
4.54917	100
4.6215	101
4.6426	111
5.28103	011
5.85249	111
5.91644	110
5.92571	100
6.18329	110
6.26663	111
6.52267	101
7.09932	100
8.00612	101
8.22184	111
8.30991	011
8.81111	010
8.88583	110
9.00351	111
9.18846	101
9.28279	001
9.47101	000
0	001
0.185776	011
0.292478	001
1.35676	101
1.47903	111
1.94816	101
1.98122	001
1.99683	101
2.24596	111
2.92506	110
2.95971	010
3.07473	000
0	100
1.08358	110
2.47687	111
4.14107	101
5.80581	001
6.19858	011
6.32052	001
7.57821	011
7.61772	111
7.63834	011
7.77522	001
8.9679	000
0	010
0.265132	110
0.87305	111
0.879087	011
1.08325	001
1.14098	101
1.25725	111
1.96482	110
2.17739	010
2.59787	011
2.66115	111
3.09945	011
3.23823	001
3.57873	101
4.14749	111
4.9152	101
5.06635	001
5.59287	011
5.67817	001
6.13266	101
6.52411	111
6.6952	011
6.70948	010
6.96371	000
0	001
0.294702	000
0	100
0.197905	000
0	010
0.0818545	000
0	001
0.113209	000
0	100
0.244094	000
0	010
0.404351	000
0	001
0.627589	000
0	100
0.633217	101
0.88299	100
1.01062	101
1.36297	111
2.33609	011
2.81629	111
3.5034	110
3.58607	111
3.99477	110
4.06423	111
4.46951	110
4.63745	100
5.21128	101
5.38984	111
6.09117	011
6.10412	111
6.15308	011
6.19837	111
6.29791	101
6.36021	111
6.87574	110
6.99044	100
7.3194	101
7.7487	111
7.9781	101
8.18312	100
8.25723	000
0	010
0.406515	000
0	001
0.00475485	011
0.0979104	111
0.280814	110
0.513352	010
0.682627	110
1.22259	111
1.99059	110
2.45663	010
3.23135	011
3.7251	111
4.15958	101
4.38911	001
4.60049	101
5.34112	100
5.47254	000
0	100
0.158246	101
0.326956	100
0.589273	110
0.753104	100
1.60489	110
1.63919	010
1.95996	110
2.06762	111
2.40684	101
3.03763	100
3.37081	101
3.4581	111
3.8928	110
3.97348	100
4.68283	000
0	010
0.0353901	000
0	001
1.32847	011
1.55043	111
2.33592	011
2.65979	111
3.04999	101
3.06108	100
3.17395	000
0	100
0.220352	110
0.2256	111
0.314063	110
0.391606	010
0.524769	000
0	010
0.263375	011
0.283018	001
1.47376	011
1.6149	111
1.77461	011
1.90248	010
1.99122	000
0	001
0.174152	011
0.319179	010
0.34853	110
0.375679	010
0.847977	000
0	100
0.0103774	000
0	010
0.0898785	011
0.117469	111
0.216276	110
0.238594	111
0.632749	101
0.94025	001
1.82463	101
1.97326	100
2.04798	101
2.11239	111
2.25561	110
2.48624	010
2.88716	000
0	001
0.607098	101
0.698835	111
0.819206	110
0.902297	010
1.88472	011
1.93951	001
2.58085	011
2.79079	111
2.79452	011
2.8265	010
3.61	000
0	100
0.376957	000
0	010
0.0477327	011
0.0760742	111
0.178701	011
0.190507	001
0.773365	011
0.807527	001
1.20562	101
1.33944	001
1.42617	011
1.52801	111
3.84459	110
3.99504	010
4.53463	110
4.57753	111
4.59419	101
5.07867	111
5.10386	110
5.1456	111
5.30361	101
5.89441	100
6.14524	000
0	001
0.147803	000
0	100
0.156214	101
0.595506	100
0.873904	101
0.95496	001
1.04159	011
1.51121	001
2.53019	000
0	010
0.365884	000
0	001
0.559688	000
0	100
0.120341	101
0.330252	100
0.64909	101
0.72049	001
0.923806	101
1.03659	100
1.18304	000
0	010
0.0258403	011
0.520974	010
