5.71265	1100
6.02421	1101
6.26872	1100
6.51161	1110
6.6629	1100
6.68336	1000
6.7302	1010
6.73929	1011
6.8036	1001
7.45978	0001
8.05225	1001
8.37262	1000
8.45626	1010
8.53594	0010
8.72964	0000
0	0100
0.136492	1100
0.140277	1000
0.178451	1100
0.18846	1101
0.533663	0101
0.630195	0100
1.11926	1100
1.22483	0100
1.81319	1100
2.05363	0100
2.2555	0000
0	0010
0.837219	1010
1.53154	1000
2.04697	0000
0	0001
0.541003	0000
0	1000
0.33486	1100
0.461864	1000
0.497133	1001
0.627403	1011
0.646795	1111
0.879873	0111
0.883682	1111
0.924986	1110
1.13269	1010
2.02054	1000
2.12574	1001
2.30441	1101
2.41301	1100
2.51235	1101
2.81216	1100
3.23552	0100
3.42554	0000
0	0100
1.352	0000
0	0010
0.0416512	0000
0	0001
0.0171931	0000
0	1000
0.00962201	1010
0.931809	0010
1.13785	0000
0	0100
0.0431943	1100
0.347123	1110
0.411735	1111
0.473186	1011
0.804303	0011
2.0008	0010
2.31869	1010
2.59954	1000
2.60069	1010
2.86525	0010
3.10041	0000
0	0010
0.387036	0000
0	0001
0.0511141	1001
0.260184	0001
0.450795	0000
0	1000
0.389932	1010
0.413136	1000
0.509677	1010
0.56266	1000
0.643141	1100
0.747484	1110
0.841946	1010
0.937729	1110
0.965294	0110
0.992417	1110
1.20128	0110
1.3847	1110
1.46984	0110
1.93341	0100
2.15401	1100
2.19473	1110
3.2272	1100
3.50467	1000
3.60081	1001
3.62578	1101
3.95052	0101
4.4691	0001
4.75055	0000
0	0100
0.0797546	1100
0.128792	1110
0.457531	0110
0.575937	1110
0.95967	1100
1.20536	1000
1.21179	0000
0	0010
0.00755316	0000
0	0001
0.856269	0000
0	1000
0.465999	1010
0.688063	1110
2.0516	1010
2.46711	0010
2.55123	0000
0	0100
0.579717	1100
1.17218	1000
1.32387	1001
1.56064	1011
1.65278	1001
1.82092	1101
2.30915	1001
2.57702	1101
2.63653	0101
2.70009	1101
2.82339	1100
2.92432	1110
2.96014	1010
3.14794	1000
3.18298	1001
3.23098	0001
3.71384	1001
3.79876	1000
4.03637	0000
0	0010
0.804835	1010
0.875087	1000
1.34478	1010
1.44712	1110
1.61482	1100
1.6456	1101
1.76253	1111
1.83884	1101
2.06201	0101
2.45865	1101
2.50716	0101
2.70039	1101
2.71355	1111
3.22328	0111
3.43932	1111
3.66006	1101
3.81799	0101
3.86903	1101
4.2	1001
4.31734	1011
4.33846	1010
4.36498	0010
5.75881	0000
0	0001
0.0841849	1001
0.156135	1101
0.480782	1001
0.514738	1101
0.753199	1111
0.899548	0111
0.990654	0011
1.49623	0010
2.48285	1010
2.54019	1000
2.75288	1010
3.17814	1011
3.19628	0011
3.22499	1011
3.30776	1010
3.50041	1000
3.93923	1001
4.30463	1101
4.51901	0101
4.6201	1101
5.17645	1100
5.36611	1110
5.77516	1010
5.83173	0010
6.13217	1010
6.20784	0010
8.37947	0000
0	1000
1.43796	0000
0	0100
0.97294	0000
0	0010
0.247168	1010
0.315282	0010
0.553294	1010
0.595797	1011
0.702264	1001
0.921416	1011
0.944284	1010
1.37069	1110
1.42454	0110
1.63188	0100
1.71798	0000
0	0001
0.0148035	0000
0	1000
0.590559	1100
0.801892	1000
1.05233	1001
1.12815	1101
1.24773	1100
1.33063	0100
1.38667	1100
1.91474	1110
2.17888	1100
2.50857	1101
2.88359	1111
2.8904	1101
3.08365	1111
3.10725	1101
3.31695	0101
3.46817	1101
3.74755	1001
4.11431	1000
4.56251	1001
4.65789	1000
4.8069	0000
0	0100
0.313182	1100
0.658224	1110
0.840183	1100
1.67087	0100
2.42159	0000
0	0010
0.147516	0000
0	0001
0.925311	1001
1.01335	0001
1.23757	1001
1.66829	1000
1.69387	0000
0	1000
0.334908	1010
0.361599	0010
0.454078	0000
0	0100
0.200774	1100
1.17681	0100
1.33839	0000
0	0010
0.375332	1010
0.484923	0010
1.00063	0000
0	0001
0.632889	0000
0	1000
0.468787	1100
0.580931	1101
1.37053	0101
1.75862	0001
1.94593	0000
0	0100
0.251182	1100
0.59883	1110
0.599073	0110
0.655697	0100
0.983708	1100
1.55867	1101
1.61739	1100
1.65204	1110
1.82252	1111
2.16174	1101
2.85496	1001
3.50499	1000
3.71409	1100
3.71949	1101
4.15323	1111
4.33795	0111
4.50177	0101
5.05253	0001
5.34959	1001
5.39189	1000
5.6542	1100
5.66798	1000
6.1288	1100
6.51477	1000
6.69428	1001
6.97684	1011
7.22744	1001
7.33315	1011
7.42838	1010
7.44894	0010
7.56043	0000
0	0010
1.03843	1010
1.18899	1000
1.2931	1001
1.36558	1011
1.63785	1111
2.11135	1101
2.27889	0101
2.73896	1101
2.78404	1100
2.9337	1101
2.96596	1111
4.48637	0111
4.51572	0011
4.73152	0010
5.29795	0000
0	0001
0.102542	1001
0.622794	1011
0.693897	0011
0.875529	0010
1.15849	1010
1.29304	0010
1.29401	1010
1.92915	0010
2.67656	0000
0	1000
0.0456489	1100
0.14749	1110
0.157497	1010
0.450087	1110
0.924071	0110
1.00264	1110
1.18418	1100
1.39014	1000
1.46942	1100
1.75025	1000
1.89683	1010
2.14166	1000
2.24876	1001
2.48575	1011
3.10871	1010
3.114	1011
3.30811	1010
3.44109	0010
3.59729	1010
3.68515	1000
4.65142	0000
0	0100
0.620499	0000
0	0010
0.785885	1010
1.07593	1110
1.08222	1100
1.36826	0100
2.33941	0000
0	0001
1.02526	1001
1.51325	1011
2.03092	1001
3.195	0001
3.42823	0000
0	1000
0.479064	1001
0.948544	0001
1.01724	1001
1.21487	1000
1.22507	1100
1.26766	1000
1.46397	0000
0	0100
0.0708502	0000
0	0010
0.302472	0000
0	0001
0.180495	0000
0	1000
0.294472	1010
0.301475	1011
0.340366	0011
0.369124	1011
1.35795	1001
1.4116	1011
1.959	1010
1.98138	0010
2.08545	0000
0	0100
0.307374	0000
0	0010
0.0202059	1010
0.0891145	1011
0.127831	1001
0.13248	1011
0.277995	1111
0.397688	1110
1.03152	0110
1.51907	0010
1.59692	1010
2.23604	1000
2.36402	0000
0	0001
0.379356	1001
0.977436	0001
1.15864	1001
1.74468	1000
2.62372	1001
2.91349	1000
3.39778	0000
0	1000
0.347268	1001
0.882528	0001
1.73682	1001
1.9496	1011
2.34108	1111
3.68054	1101
3.8556	1100
4.23448	0100
4.94063	0000
0	0100
1.26883	0000
0	0010
0.0391242	1010
0.0403755	1000
0.436441	1100
0.501232	1110
0.584768	0110
0.645941	0100
1.59783	0000
0	0001
0.168165	1001
0.616881	1000
0.8008	1100
1.23568	1101
1.32594	1001
1.42893	1101
1.80847	1100
1.83908	1101
2.28494	1111
2.67192	1110
2.69128	0110
2.7386	0100
2.80615	0000
0	1000
0.0494945	1100
0.291046	1101
0.513193	1001
0.586572	0001
0.621505	0000
0	0100
1.32508	0000
0	0010
0.313842	1010
0.52275	1011
0.965681	1001
1.61311	0001
1.84359	1001
1.91989	1000
2.08671	1001
2.24688	1011
2.31948	0011
2.35479	0010
2.74949	1010
3.50022	0010
3.81282	1010
4.8449	0010
4.87672	0000
0	0001
0.169942	1001
0.607051	1011
0.613268	1010
0.618978	1110
1.09045	1010
1.64135	0010
1.64644	0000
0	1000
0.15185	1001
0.179004	1000
0.362235	0000
0	0100
0.24753	1100
0.366452	1101
0.415085	1001
1.39272	0001
1.47624	0000
0	0010
0.406907	0000
0	0001
1.10927	0000
0	1000
0.435117	1100
0.479756	1101
1.0005	1001
1.08294	0001
1.27557	0000
0	0100
0.340384	1100
0.384667	1110
0.453544	0110
0.48994	0100
1.97036	0000
0	0010
0.195879	1010
0.798428	1000
1.03207	0000
0	0001
0.249253	0000
0	1000
0.197806	1001
0.469679	1101
1.01681	1111
1.23169	1110
1.6341	1010
1.64752	1011
2.18025	1010
2.32322	1000
2.91496	1100
3.01679	1000
3.05859	0000
0	0100
1.12832	1100
1.18194	1101
1.64438	1001
1.84729	1101
2.4159	1001
2.48979	1000
2.56541	1100
2.61102	1110
2.82288	1100
2.84976	1000
2.98028	1001
3.06319	1011
3.26062	1001
3.45657	1011
3.95096	0011
4.10556	1011
4.30604	1111
4.31748	1011
4.52206	1001
4.90483	1011
5.33273	1001
5.40168	1000
5.91583	0000
0	0010
0.492788	0000
0	0001
0.759034	0000
0	1000
0.3968	1001
0.403609	1101
0.931227	0101
1.06483	0001
1.14156	0000
0	0100
0.030606	1100
0.0733156	1101
0.334263	1111
1.13434	1101
1.54412	0101
2.37246	0100
2.5834	0000
0	0010
0.0197143	0000
0	0001
0.605883	1001
0.774839	0001
2.47839	1001
2.48128	1101
2.59443	1100
3.00985	1110
3.15678	1010
3.24673	1110
3.36038	1100
3.59725	0100
3.82211	0000
0	1000
0.143119	1010
0.588238	1000
1.12352	1001
1.21581	0001
1.93397	1001
1.97934	1101
2.28472	0101
2.74003	0100
2.74685	0000
0	0100
0.478023	0000
0	0010
0.028951	1010
0.0701845	1000
0.405391	1001
0.438731	1101
0.875551	1100
1.13714	1110
1.20564	0110
1.29233	1110
1.64646	1100
1.97465	0100
2.48056	0000
0	0001
0.12261	1001
0.151162	1000
0.578936	1100
0.99937	1101
1.42896	1111
1.51602	0111
1.72928	1111
2.05965	1101
2.17722	0101
2.25109	0001
2.45848	1001
2.69823	1011
2.7002	1010
2.90522	0010
4.14831	1010
4.23545	1000
4.26628	0000
0	1000
0.0155646	1100
0.431978	1110
0.775814	1111
0.920777	1110
1.1063	1010
1.1105	1000
1.3131	1100
1.49344	0100
2.35466	1100
3.55464	1000
3.71731	1100
3.87769	1101
4.13511	1001
4.32351	1101
4.37009	1111
4.66632	1101
4.74771	1100
4.77723	1101
5.01272	1100
5.18313	1101
5.50557	1100
5.51398	1101
5.89641	1001
5.94444	1011
6.22747	0011
6.36976	0010
7.00258	0000
0	0100
0.562449	0000
0	0010
0.430203	1010
0.449882	1110
0.545959	1111
1.07604	1110
1.41133	1111
1.42767	1101
1.96862	1001
2.30839	1000
2.56611	1010
2.64591	1110
2.66798	1010
2.82998	1011
3.06847	1111
3.11302	1110
3.14169	1010
3.17808	0010
3.22901	1010
3.42327	1000
3.55023	1001
3.65606	0001
4.44714	0000
0	0001
0.351282	1001
0.458248	0001
0.609339	0000
0	1000
0.0996226	1001
0.139573	1101
1.05018	1111
1.11669	1101
1.34194	1100
1.70667	0100
2.14059	1100
2.16877	0100
2.81976	1100
2.8503	0100
3.83385	1100
3.89028	1101
3.90513	1001
4.0849	1011
4.13195	1001
4.40442	1101
5.0608	0101
5.2074	1101
5.24002	1111
6.26714	1011
6.27898	0011
6.40957	1011
6.42473	0011
6.65677	1011
7.49663	1111
7.58915	1011
7.73167	1111
7.78441	1011
7.80029	1001
8.21632	1011
8.50494	1010
8.83533	0010
9.00363	1010
9.18391	1000
9.66529	1001
9.69848	0001
9.84127	1001
10.0284	1011
10.0398	1001
10.0645	1000
10.5409	0000
0	0100
1.23136	0000
0	0010
0.652004	1010
0.710745	1011
0.727015	1001
0.733523	1101
0.765379	1001
1.11903	1011
1.12841	1111
1.64686	0111
1.73551	0101
1.95994	0001
2.34034	0000
0	0001
0.0471726	0000
0	1000
0.0993919	0000
0	0100
0.0185237	0000
0	0010
0.0714994	0000
0	0001
0.0178665	0000
0	1000
0.022616	0000
0	0100
0.348732	0000
0	0010
0.505676	0000
0	0001
0.647221	1001
0.975606	1000
1.16778	0000
0	1000
0.582876	1010
0.861658	1011
0.881464	1010
0.966728	1000
1.06517	0000
0	0100
0.4795	0000
0	0010
0.336683	0000
0	0001
0.171747	0000
0	1000
0.270594	0000
0	0100
0.175497	0000
0	0010
0.717316	0000
0	0001
0.413674	1001
1.15879	1011
1.16891	1111
1.25817	1110
1.53744	0110
1.91063	0100
1.95154	0000
0	1000
0.174067	1001
0.295982	1000
0.619064	0000
0	0100
0.507857	0000
0	0010
0.425689	0000
0	0001
1.93502	0000
0	1000
0.0961461	0000
0	0100
0.383742	1100
0.42579	0100
0.664308	1100
1.69285	0100
2.13321	1100
2.14438	0100
3.01929	0000
0	0010
0.382613	0000
0	0001
0.00387184	0000
0	1000
0.0849784	1100
0.0863933	0100
0.535491	1100
0.764231	1101
0.799391	1100
1.13897	1110
1.19417	0110
1.31837	1110
1.34364	1111
1.36847	1101
1.82551	1111
1.94762	1101
2.91714	1001
3.08159	0001
3.29808	1001
4.20934	1011
5.49204	0011
5.56297	1011
5.83291	0011
6.14699	1011
6.37654	1111
6.46647	1101
6.51753	1111
6.73594	1011
6.77042	1001
6.82724	1011
6.85466	1111
6.95938	1011
7.41719	1010
7.4354	1110
7.6351	1100
8.07928	1000
8.08526	1010
8.12037	1000
8.76573	1010
8.92705	1110
9.01783	0110
9.11573	1110
9.27502	1010
9.64266	1110
9.86173	0110
10.0717	1110
10.2787	0110
10.647	1110
10.9786	1010
11.2041	1110
11.745	1010
12.1865	0010
12.5359	1010
12.7605	1110
13.1708	1010
13.9313	1000
14.3986	0000
0	0100
0.100961	0000
0	0010
0.210654	1010
0.361969	0010
0.61372	1010
0.706461	1000
0.723484	0000
0	0001
0.19955	1001
0.690461	1000
0.747492	1100
0.822447	0100
1.18995	0000
0	1000
0.167149	1001
0.454502	1011
0.478514	0011
0.622098	1011
0.644403	1001
0.749182	1101
0.779956	1001
1.0161	1011
1.21931	1010
1.25486	1000
1.33358	1100
1.64948	1110
1.79648	1010
1.96207	1110
2.01405	1111
2.11465	1011
2.21356	0011
2.31961	0010
2.7964	0000
0	0100
0.559845	1100
0.609744	1000
1.08138	1100
1.96723	1110
2.39349	1010
2.47921	1000
2.5044	0000
0	0010
2.06976	1010
2.24581	1000
2.50989	0000
0	0001
0.952769	1001
1.07938	1000
2.00592	1001
2.05127	0001
2.34764	1001
2.49192	0001
2.56671	0000
0	1000
0.179991	1100
0.191628	1110
1.79002	0110
1.83052	1110
2.09632	1111
2.13818	1011
2.30742	1001
2.39162	1000
2.44556	1001
2.85942	1011
3.54048	1010
3.96718	1110
4.06422	1010
4.3469	0010
4.89612	0000
0	0100
0.229646	0000
0	0010
0.036902	0000
0	0001
0.45015	1001
0.458468	1011
0.633996	1010
0.773861	0010
0.774855	1010
1.28117	1000
1.34085	1100
1.43653	1101
2.15551	0101
3.4645	1101
3.58111	0101
3.97139	0001
5.01399	1001
5.04247	1011
5.22469	1111
5.50388	1101
6.30744	1100
6.36214	1101
6.36823	1001
6.41265	1011
6.9086	1010
7.72904	1000
8.04501	0000
0	1000
0.0806043	1010
0.159741	1011
0.163771	0011
0.287106	0010
0.798609	1010
1.25454	0010
2.79069	0000
0	0100
0.122078	1100
0.240691	0100
0.288194	0000
0	0010
0.423665	1010
0.430737	1000
0.608874	1001
1.35771	1011
1.42641	1111
1.56852	1110
1.65161	1010
1.69164	1110
1.78808	1111
1.80928	0111
1.92407	0101
1.9759	0001
2.82256	1001
3.59855	1011
3.62645	1111
4.11764	1110
4.26758	0110
5.1125	1110
5.29832	1111
5.6408	0111
5.66541	1111
5.67071	1110
5.67133	1010
5.77644	1000
5.8187	1001
6.04545	0001
6.79121	1001
6.90583	1101
7.01297	0101
7.18515	0001
7.57861	0000
0	0001
0.140717	1001
0.924363	1000
0.927647	1100
1.11879	1101
1.6527	1100
1.86386	1101
2.18608	1111
2.24401	0111
2.31278	1111
2.50327	0111
2.65051	0110
2.95494	1110
3.01831	1111
3.14159	1110
3.34654	1111
3.70801	1011
3.94835	1111
4.16198	1011
4.29959	0011
4.67922	0010
5.22521	0000
0	1000
0.0768997	1001
0.155173	0001
0.266355	1001
0.580955	1101
0.884539	1111
1.20382	1101
1.44695	1111
1.74433	1110
1.99354	1100
3.06306	0100
3.16291	0000
0	0100
0.553797	1100
1.15432	1101
1.15721	1001
1.47811	1000
1.649	1001
2.17721	1101
2.57202	0101
2.73577	1101
2.73954	1001
2.87743	1000
2.97099	1010
3.39721	1000
3.61389	1100
3.66711	1110
3.78064	1111
3.89418	1110
4.22261	1100
4.33762	0100
4.57136	1100
4.57612	1000
4.59792	1100
4.80496	1110
4.97477	1111
5.092	1110
5.1624	0110
5.20151	1110
5.82631	0110
5.99998	1110
6.36456	1010
6.43924	1011
6.79965	1010
6.84533	1011
7.41549	1001
7.4832	1011
7.73005	1001
7.7677	0001
7.8514	1001
8.07327	1011
8.41653	0011
8.45867	1011
8.81639	1111
9.01586	1101
9.09214	0101
9.14062	0100
9.81992	0000
0	0010
0.0297481	1010
0.0300158	0010
1.03291	1010
1.09719	1000
1.26774	1001
1.32473	0001
1.36075	1001
1.4484	1101
1.79981	1111
2.21275	1101
2.56007	0101
2.61413	0001
2.87668	0000
0	0001
0.817959	0000
0	1000
0.192194	1100
0.618858	1101
1.1879	1001
1.75078	1000
1.88346	1001
1.89378	1000
2.44733	1001
2.53561	0001
3.30883	1001
3.35279	1000
3.50861	1010
3.70904	0010
4.35714	1010
4.36317	1011
4.76828	0011
4.89376	1011
4.99791	1001
5.33513	1000
5.40988	0000
0	0100
0.661822	1100
0.702928	1101
0.704539	0101
0.783265	0001
1.18806	1001
1.28861	0001
2.06205	0000
0	0010
0.325112	1010
0.336669	1110
0.563635	1010
0.804786	0010
1.33399	1010
1.38219	0010
3.99022	1010
4.20812	1110
4.36942	0110
4.47827	1110
4.52864	1010
4.60913	1011
4.62315	0011
4.97603	1011
5.14389	1111
5.25357	1011
5.46008	1111
5.53112	1101
5.98947	1100
6.01475	1110
6.07866	1010
6.20827	0010
6.24816	0000
0	0001
0.635799	1001
0.644439	0001
1.93754	1001
2.19263	0001
3.42919	1001
3.85907	0001
3.88109	0000
0	1000
0.214676	1010
0.57582	1011
0.741921	1001
1.34264	1101
1.37798	0101
2.04687	0001
2.22549	0000
0	0100
0.0999784	0000
0	0010
0.0548077	0000
0	0001
1.57805	0000
0	1000
0.0213821	0000
0	0100
0.268261	1100
0.287665	0100
0.418529	1100
0.654978	1110
0.743552	1010
0.954886	1011
1.09212	0011
1.33318	0001
1.40039	1001
1.70952	1011
1.73655	1010
1.80816	1110
2.10979	1100
2.12536	1101
2.28377	1111
2.42916	1011
2.43837	1111
2.82288	1011
2.99612	1001
3.24369	0001
4.64702	1001
4.77346	1000
4.96238	1001
5.80565	1000
6.00892	1010
6.55109	1011
6.70985	0011
7.02708	0010
7.85239	0000
0	0010
0.29478	0000
0	0001
1.20524	0000
0	1000
0.105401	1001
0.163811	0001
0.592437	0000
0	0100
0.485085	0000
0	0010
0.16891	0000
0	0001
0.762798	1001
1.41917	1011
1.521	0011
2.02722	1011
2.10786	1111
2.18367	1110
3.12824	1100
3.35487	1000
3.47687	1001
3.70892	1101
3.84072	1111
3.85827	1101
4.35291	1100
4.41127	1110
4.57361	1100
5.16252	1000
5.39158	1001
5.86704	1101
6.17992	1111
6.49331	1011
6.83855	1111
6.88682	0111
7.59449	1111
7.60651	0111
7.74955	0011
7.85103	1011
8.4319	1111
8.43606	1101
8.50184	1111
9.11004	1110
9.1885	0110
10.0576	1110
10.3201	1111
10.7274	0111
10.8563	0011
10.9654	1011
11.1359	1001
11.1392	1011
11.2287	1001
11.7063	1000
12.0171	1100
12.5138	1000
12.7349	1010
12.8534	1110
12.8808	1111
13.0682	1101
13.0965	1001
13.166	0001
13.3561	1001
13.3884	1000
13.5965	1100
13.6348	0100
13.6369	0000
0	1000
0.0604248	1001
0.110706	0001
0.54126	1001
0.735356	1000
1.38078	0000
0	0100
0.11599	0000
0	0010
0.00333811	0000
0	0001
0.587633	0000
0	1000
0.275222	1001
0.370111	0001
0.691624	1001
1.63282	1101
1.70381	0101
1.94263	0100
2.05673	1100
3.18187	1000
3.20071	0000
0	0100
0.328814	0000
0	0010
0.113605	0000
0	0001
0.97402	1001
1.01489	1101
1.10714	0101
1.16184	0001
1.35628	1001
1.51588	1000
1.61689	1010
1.74205	1000
1.81145	1010
2.08471	0010
2.30356	0000
0	1000
0.119601	1100
0.217855	1000
0.697775	1010
0.860289	1000
0.893825	1010
0.961012	1011
0.986093	1001
1.04724	0001
1.51236	0000
0	0100
0.748109	1100
0.908874	0100
1.63007	0000
0	0010
1.61832	0000
0	0001
0.0619216	0000
0	1000
0.134447	1100
0.419792	0100
0.435636	1100
1.36393	1110
1.47104	1100
1.66751	1000
2.20056	1100
2.75681	1101
3.36488	0101
3.64653	0001
3.9985	1001
4.39338	1000
5.08618	1001
5.49745	1011
5.50454	1010
5.51054	1011
5.54645	1001
6.60349	1011
6.8458	1010
6.932	1110
6.97369	1111
7.61508	0111
7.69135	0110
7.98614	1110
8.03616	1010
8.81237	0010
9.0495	1010
9.09094	1011
9.263	1001
9.3781	1101
9.67183	0101
10.5438	0001
10.5948	1001
11.7447	1101
12.3635	0101
12.6537	0001
12.7162	0000
0	0100
0.276653	0000
0	0010
0.0903354	1010
0.176997	1011
0.334935	0011
0.822941	0001
1.08292	1001
1.25193	1000
1.49361	0000
0	0001
0.268637	1001
0.411087	1101
0.464723	1001
0.592844	1000
0.92113	1001
1.31768	1011
1.40772	1010
1.76685	1011
1.8485	1001
1.85118	1000
2.02491	1010
2.33685	1110
2.36198	1111
2.36272	1110
2.63616	0110
2.77758	1110
3.22958	1100
3.36244	1110
4.45811	1100
4.56188	1110
4.65782	0110
5.17672	0100
5.76943	1100
5.79269	1101
6.08707	1111
6.4053	1110
7.26716	1100
7.29327	0100
7.80004	0000
0	1000
0.00675126	1001
0.127399	1000
0.147574	1100
0.703476	1110
0.937782	1100
1.32041	1000
1.43453	1100
1.63312	1101
1.72045	1100
1.72907	1101
2.06247	1111
2.11198	0111
2.14642	1111
2.51218	1101
2.63208	1111
2.66571	1011
3.0212	1001
3.09997	1011
3.19049	1111
3.76947	1110
3.8945	1111
4.35114	1011
4.45615	1111
4.88614	1101
4.89224	0101
5.13722	1101
5.37178	1111
5.52826	0111
5.54273	1111
5.78407	1110
6.16408	1010
6.67751	1011
6.75068	0011
6.86872	0010
7.04998	1010
7.20848	0010
8.85109	1010
9.00407	0010
9.59895	0000
0	0100
0.0716051	1100
0.235285	1101
0.351734	0101
0.544513	1101
0.593924	1001
1.22424	1000
1.80417	1100
1.97781	1110
2.65511	1100
2.96711	1110
3.00912	1100
3.69304	1000
3.86186	0000
0	0010
0.556541	0000
0	0001
1.36115	1001
1.55911	0001
1.76128	0000
0	1000
0.0689926	1010
0.228914	1011
0.389141	1010
0.477701	1110
0.952424	1010
1.2107	1000
1.26451	0000
0	0100
1.78946	1100
2.30206	1101
2.90766	0101
3.0564	1101
3.10142	1111
3.14269	0111
3.15658	0011
3.1589	1011
3.38559	1001
3.54148	0001
3.84497	0000
0	0010
0.742424	0000
0	0001
0.600835	1001
0.864532	0001
2.7628	1001
2.85737	1011
2.94686	1111
3.2783	0111
3.51534	0011
4.33948	1011
4.74307	1111
4.78661	0111
4.88747	0011
5.04454	1011
5.16651	1111
5.22681	0111
5.23756	0110
5.27141	1110
6.05833	1111
6.20027	0111
6.26005	1111
6.69358	1011
6.87271	0011
6.8903	1011
7.03726	1001
7.06614	1000
7.06694	0000
0	1000
0.558183	1001
0.672202	1000
0.685428	1001
0.829647	1011
0.85741	1010
1.37896	1011
1.48411	1010
2.91668	0010
2.94614	1010
3.01709	1110
3.13581	0110
3.59261	0010
3.80492	1010
3.82251	1110
3.88374	1010
4.2942	1011
4.72235	1010
4.84543	1000
5.19519	1100
6.2478	1110
6.37225	1111
7.00502	0111
7.03609	1111
7.15569	0111
7.37853	0101
7.776	1101
8.48936	1100
9.18419	1101
9.40312	1001
9.65681	1000
9.97185	1100
10.5755	0100
11.0548	1100
11.1855	0100
11.2531	0000
0	0100
0.146034	1100
0.219347	1000
0.2363	1001
0.499196	1011
0.575056	1111
1.2014	1101
1.22274	1100
1.39227	1110
1.88764	0110
2.04444	0100
2.47093	1100
2.50133	0100
3.06473	0000
0	0010
1.22621	1010
1.32306	1110
2.01184	1100
2.23506	1101
2.29391	1100
2.70247	1000
2.99351	1001
3.27492	1011
3.49151	1111
3.63422	1110
3.72265	1010
3.72775	1110
3.80896	1111
3.82501	1110
4.09202	1111
4.44445	1011
4.57646	0011
4.91077	0010
5.43897	0000
0	0001
0.420973	1001
0.522405	1000
1.04579	1001
1.05253	1000
1.10125	1001
1.67178	0001
1.89679	0000
0	1000
0.0135631	1010
0.238336	0010
0.254162	1010
0.33607	0010
0.613457	0000
0	0100
0.2114	0000
0	0010
0.171337	1010
0.21818	0010
0.384305	0000
0	0001
0.537953	0000
0	1000
0.1446	0000
0	0100
0.586257	0000
0	0010
0.462	1010
0.506471	0010
0.850384	0000
0	0001
0.0458538	1001
0.398542	1000
0.495218	1001
0.691885	1101
0.725089	0101
0.741394	0100
1.32519	1100
1.73361	1110
1.8155	1100
2.05747	0100
2.69428	1100
2.98813	1110
3.07793	1010
3.18645	1110
3.59548	1111
3.85174	1101
4.02813	1111
4.10703	1101
4.20498	1111
4.34563	0111
5.02565	0011
5.09162	0001
5.42952	1001
5.83197	1000
6.00659	1100
6.34368	0100
6.48184	0000
0	1000
0.0841929	1010
0.188935	1110
0.299456	1100
1.33483	1110
1.45464	1111
1.7477	1101
1.76585	0101
1.8075	0100
2.28345	0000
0	0100
0.274163	0000
0	0010
1.45363	1010
1.49356	1011
1.50581	1010
1.83311	1011
2.05719	1001
2.19552	1000
2.20985	1100
2.6286	0100
3.17365	0000
0	0001
0.488557	1001
0.875205	0001
1.44528	0000
0	1000
0.00952058	0000
0	0100
0.900476	1100
0.946917	1000
1.45383	1100
1.51481	1110
2.40645	1010
2.53815	1011
2.55109	1010
2.70699	1000
3.02992	1010
3.17854	1011
3.75478	1001
3.9755	1000
4.31941	1010
4.60645	1110
4.64648	1111
5.01112	1011
5.55074	1111
6.05225	0111
6.35404	1111
6.41396	1110
6.73518	1111
7.1867	1011
7.65251	1111
7.81987	1101
8.40851	0101
9.03636	1101
9.08334	1111
9.20519	1011
9.3477	1111
9.65149	1110
10.0282	0110
10.2364	0010
10.4983	1010
10.6327	0010
10.9921	0000
0	0010
0.144853	0000
0	0001
0.104006	0000
0	1000
0.142235	0000
0	0100
0.0474214	1100
0.23292	0100
0.450227	1100
0.478641	1000
0.777923	0000
0	0010
0.0545676	0000
0	0001
0.911305	1001
1.38889	0001
1.56043	0000
0	1000
0.111334	1001
0.322958	1101
0.466966	1111
0.594031	1101
0.943811	0101
0.957518	1101
0.99799	1100
1.06547	1000
1.51359	1100
2.27842	1000
2.34697	1100
2.5482	0100
3.15902	0000
0	0100
0.154975	1100
0.315534	0100
0.431534	1100
0.56736	1000
0.747861	1010
0.795435	1110
1.13214	1010
1.24887	1000
1.37139	1100
1.7051	1101
1.96048	1100
2.00339	1101
3.23807	1111
4.03077	1011
4.06143	0011
4.35727	0010
4.6848	0000
0	0010
0.119516	1010
0.220596	0010
0.360899	1010
1.65001	1011
1.97967	1111
2.49753	1101
3.44004	1100
3.54422	1101
3.63363	0101
3.80527	0001
3.92258	0000
0	0001
0.434825	0000
0	1000
0.479324	0000
0	0100
0.0762407	0000
0	0010
0.442833	0000
0	0001
0.0836132	0000
0	1000
0.483623	0000
0	0100
0.163752	0000
0	0010
0.600757	0000
0	0001
0.0677171	0000
0	1000
0.0665973	1100
0.0781777	1000
0.125511	1001
0.483735	1101
0.728527	1111
0.7494	1110
0.867618	1111
1.46769	1011
1.55716	1010
1.68011	1011
2.26001	0011
2.27775	1011
2.3597	0011
2.8921	1011
3.0202	1001
3.14206	1000
3.23612	1010
3.23865	0010
3.39517	0000
0	0100
1.1694	1100
1.44772	0100
2.38399	0000
0	0010
0.135889	0000
0	0001
0.672169	0000
0	1000
0.282682	0000
0	0100
0.930551	0000
0	0010
0.138402	0000
0	0001
0.341108	1001
0.470369	1101
0.531329	1001
0.814945	1000
1.08177	0000
0	1000
0.0241695	1100
0.0327405	1110
0.362599	1111
0.837231	0111
0.921275	0011
1.08866	0001
1.13355	0000
0	0100
